11731 0.69077
11732 0.69077
11732 0.69077
11733 0.69077
11734 0.69077
11735 0.69077
11736 0.69077
11736 0.69077
11737 0.69077
11738 0.69077
11739 0.69077
11739 0.69077
11740 0.69077
11741 0.69077
11742 0.69077
11743 0.69077
11743 0.69077
11744 0.69077
11745 0.69077
11746 0.69077
11747 0.69077
11747 0.69077
11748 0.69077
11749 0.69077
11750 0.69077
11751 0.69077
11751 0.69077
11752 0.69077
11753 0.69077
11754 0.69077
11755 0.69077
11755 0.69077
11756 0.69077
11757 0.69077
11758 0.69077
11758 0.69077
11759 0.69077
11760 0.69077
11761 0.69077
11762 0.69077
11762 0.69077
11763 0.69077
11764 0.69077
11765 0.69077
11766 0.69077
11766 0.69077
11767 0.69077
11768 0.69077
11769 0.69077
11770 0.69077
11770 0.69077
11771 0.69077
11772 0.69077
11773 0.69077
11774 0.69077
11774 0.69077
11775 0.69077
11776 0.69077
11777 0.69077
11777 0.69077
11778 0.69077
11779 0.69077
11780 0.69077
11781 0.69077
11781 0.69077
11782 0.69077
11783 0.69077
11784 0.69077
11785 0.69077
11785 0.69077
11786 0.69077
11787 0.69077
11788 0.69077
11789 0.69077
11789 0.69077
11790 0.69077
11791 0.69077
11792 0.69077
11793 0.69077
11793 0.69077
11794 0.69077
11795 0.69077
11796 0.69077
11796 0.69077
11797 0.69077
11798 0.69077
11799 0.69077
11800 0.69077
11800 0.69077
11801 0.69077
11802 0.69077
11803 0.69077
11804 0.69077
11804 0.69077
11805 0.69077
11806 0.69077
11807 0.69077
11808 0.69077
11808 0.69077
11809 0.69077
11810 0.69077
11811 0.69077
11812 0.69077
11812 0.69077
11813 0.69077
11814 0.69077
11815 0.69077
11815 0.69077
11816 0.69077
11817 0.69077
11818 0.69077
11819 0.69077
11819 0.69077
11820 0.69077
11821 0.69077
11822 0.69077
11823 0.69077
11823 0.69077
11824 0.69077
11825 0.69077
11826 0.69077
11827 0.69077
11827 0.69077
11828 0.69077
11829 0.69077
11830 0.69077
11831 0.69077
11831 0.69077
11832 0.69077
11833 0.69077
11834 0.69077
11834 0.69077
11835 0.69077
11836 0.69077
11837 0.69077
11838 0.69077
11838 0.69077
11839 0.69077
11840 0.69077
11841 0.69077
11842 0.69077
11842 0.69077
11843 0.69077
11844 0.69077
11845 0.69077
11846 0.69077
11846 0.69077
11847 0.69077
11848 0.69077
11849 0.69077
11850 0.69077
11850 0.69077
11851 0.69077
11852 0.69077
11853 0.69077
11853 0.69077
11854 0.69077
11855 0.69077
11856 0.69077
11857 0.69077
11857 0.69077
11858 0.69077
11859 0.69077
11860 0.69077
11861 0.69077
11861 0.69077
11862 0.69077
11863 0.69077
11864 0.69077
11865 0.69077
11865 0.69077
11866 0.69077
11867 0.69077
11868 0.69077
11869 0.69077
11869 0.69077
11870 0.69077
11871 0.69077
11872 0.69077
11872 0.69077
11873 0.69077
11874 0.69077
11875 0.69077
11876 0.69077
11876 0.69077
11877 0.69077
11878 0.69077
11879 0.69077
11880 0.69077
11880 0.69077
11881 0.69077
11882 0.69077
11883 0.69077
11884 0.69077
11884 0.69077
11885 0.69077
11886 0.69077
11887 0.69077
11888 0.69077
11888 0.69077
11889 0.69077
11890 0.69077
11891 0.69077
11891 0.69077
11892 0.69077
11893 0.69077
11894 0.69077
11895 0.69077
11895 0.69077
11896 0.69077
11897 0.69077
11898 0.69077
11899 0.69077
11899 0.69077
11900 0.69077
11901 0.69077
11902 0.69077
11903 0.69077
11903 0.69077
11904 0.69077
11905 0.69077
11906 0.69077
11907 0.69077
11907 0.69077
11908 0.69077
11909 0.69077
11910 0.69077
11910 0.69077
11911 0.69077
11912 0.69077
11913 0.69077
11914 0.69077
11914 0.69077
11915 0.69077
11916 0.69077
11917 0.69077
11918 0.69077
11918 0.69077
11919 0.69077
11920 0.69077
11921 0.69077
11922 0.69077
11922 0.69077
11923 0.69077
11924 0.69077
11925 0.69077
11926 0.69077
11926 0.69077
11927 0.69077
11928 0.69077
11929 0.69077
11929 0.69077
11930 0.69077
11931 0.69077
11932 0.69077
11933 0.69077
11933 0.69077
11934 0.69077
11935 0.69077
11936 0.69077
11937 0.69077
11937 0.69077
11938 0.69077
11939 0.69077
11940 0.69077
11941 0.69077
11941 0.69077
11942 0.69077
11943 0.69077
11944 0.69077
11945 0.69077
11945 0.69077
11946 0.69077
11947 0.69077
11948 0.69077
11948 0.69077
11949 0.69077
11950 0.69077
11951 0.69077
11952 0.69077
11952 0.69077
11953 0.69077
11954 0.69077
11955 0.69077
11956 0.69077
11956 0.69077
11957 0.69077
11958 0.69077
11959 0.69077
11960 0.69077
11960 0.69077
11961 0.69077
11962 0.69077
11963 0.69077
11964 0.69077
11964 0.69077
11965 0.69077
11966 0.69077
11967 0.69077
11967 0.69077
11968 0.69077
11969 0.69077
11970 0.69077
11971 0.69077
11971 0.69077
11972 0.69077
11973 0.69077
11974 0.69077
11975 0.69077
11975 0.69077
11976 0.69077
11977 0.69077
11978 0.69077
11979 0.69077
11979 0.69077
11980 0.69077
11981 0.69077
11982 0.69077
11983 0.69077
11983 0.69077
11984 0.69077
11985 0.69077
11986 0.69077
11986 0.69077
11987 0.69077
11988 0.69077
11989 0.69077
11990 0.69077
11990 0.69077
11991 0.69077
11992 0.69077
11993 0.69077
11994 0.69077
11994 0.69077
11995 0.69077
11996 0.69077
11997 0.69077
11998 0.69077
11998 0.69077
11999 0.69077
12000 0.69077
12001 0.69077
12002 0.69077
12002 0.69077
12003 0.69077
12004 0.69077
12005 0.69077
12005 0.69077
12006 0.69077
12007 0.69077
12008 0.69077
12009 0.69077
12009 0.69077
12010 0.69077
12011 0.69077
12012 0.69077
12013 0.69077
12013 0.69077
12014 0.69077
12015 0.69077
12016 0.69077
12017 0.69077
12017 0.69077
12018 0.69077
12019 0.69077
12020 0.69077
12021 0.69077
12021 0.69077
12022 0.69077
12023 0.69077
12024 0.69077
12024 0.69077
12025 0.69077
12026 0.69077
12027 0.69077
12028 0.69077
12028 0.69077
12029 0.69077
12030 0.69077
12031 0.69077
12032 0.69077
12032 0.69077
12033 0.69077
12034 0.69077
12035 0.69077
12036 0.69077
12036 0.69077
12037 0.69077
12038 0.69077
12039 0.69077
12040 0.69077
12040 0.69077
12041 0.69077
12042 0.69077
12043 0.69077
12043 0.69077
12044 0.69077
12045 0.69077
12046 0.69077
12047 0.69077
12047 0.69077
12048 0.69077
12049 0.69077
12050 0.69077
12051 0.69077
12051 0.69077
12052 0.69077
12053 0.69077
12054 0.69077
12055 0.69077
12055 0.69077
12056 0.69077
12057 0.69077
12058 0.69077
12059 0.69077
12059 0.69077
12060 0.69077
12061 0.69077
12062 0.69077
12062 0.69077
12063 0.69077
12064 0.69077
12065 0.69077
12066 0.69077
12066 0.69077
12067 0.69077
12068 0.69077
12069 0.69077
12070 0.69077
12070 0.69077
12071 0.69077
12072 0.69077
12073 0.69077
12074 0.69077
12074 0.69077
12075 0.69077
12076 0.69077
12077 0.69077
12078 0.69077
12078 0.69077
12079 0.69077
12080 0.69077
12081 0.69077
12081 0.69077
12082 0.69077
12083 0.69077
12084 0.69077
12085 0.69077
12085 0.69077
12086 0.69077
12087 0.69077
12088 0.69077
12089 0.69077
12089 0.69077
12090 0.69077
12091 0.69077
12092 0.69077
12093 0.69077
12093 0.69077
12094 0.69077
12095 0.69077
12096 0.69077
12097 0.69077
12097 0.69077
12098 0.69077
12099 0.69077
12100 0.69077
12100 0.69077
12101 0.69077
12102 0.69077
12103 0.69077
12104 0.69077
12104 0.69077
12105 0.69077
12106 0.69077
12107 0.69077
12108 0.69077
12108 0.69077
12109 0.69077
12110 0.69077
12111 0.69077
12112 0.69077
12112 0.69077
12113 0.69077
12114 0.69077
12115 0.69077
12116 0.69077
12116 0.69077
12117 0.69077
12118 0.69077
12119 0.69077
12119 0.69077
12120 0.69077
12121 0.69077
12122 0.69077
12123 0.69077
12123 0.69077
12124 0.69077
12125 0.69077
12126 0.69077
12127 0.69077
12127 0.69077
12128 0.69077
12129 0.69077
12130 0.69077
12131 0.69077
12131 0.69077
12132 0.69077
12133 0.69077
12134 0.69077
12135 0.69077
12135 0.69077
12136 0.69077
12137 0.69077
12138 0.69077
12138 0.69077
12139 0.69077
12140 0.69077
12141 0.69077
12142 0.69077
12142 0.69077
12143 0.69077
12144 0.69077
12145 0.69077
12146 0.69077
12146 0.69077
12147 0.69077
12148 0.69077
12149 0.69077
12150 0.69077
12150 0.69077
12151 0.69077
12152 0.69077
12153 0.69077
12154 0.69077
12154 0.69077
12155 0.69077
12156 0.69077
12157 0.69077
12157 0.69077
12158 0.69077
12159 0.69077
12160 0.69077
12161 0.69077
12161 0.69077
12162 0.69077
12163 0.69077
12164 0.69077
12165 0.69077
12165 0.69077
12166 0.69077
12167 0.69077
12168 0.69077
12169 0.69077
12169 0.69077
12170 0.69077
12171 0.69077
12172 0.69077
12173 0.69077
12173 0.69077
12174 0.69077
12175 0.69077
12176 0.69077
12176 0.69077
12177 0.69077
12178 0.69077
12179 0.69077
12180 0.69077
12180 0.69077
12181 0.69077
12182 0.69077
12183 0.69077
12184 0.69077
12184 0.69077
12185 0.69077
12186 0.69077
12187 0.69077
12188 0.69077
12188 0.69077
12189 0.69077
12190 0.69077
12191 0.69077
12192 0.69077
12192 0.69077
12193 0.69077
12194 0.69077
12195 0.69077
12195 0.69077
12196 0.69077
12197 0.69077
12198 0.69077
12199 0.69077
12199 0.69077
12200 0.69077
12201 0.69077
12202 0.69077
12203 0.69077
12203 0.69077
12204 0.69077
12205 0.69077
12206 0.69077
12207 0.69077
12207 0.69077
12208 0.69077
12209 0.69077
12210 0.69077
12211 0.69077
12211 0.69077
12212 0.69077
12213 0.69077
12214 0.69077
12214 0.69077
12215 0.69077
12216 0.69077
12217 0.69077
12218 0.69077
12218 0.69077
12219 0.69077
12220 0.69077
12221 0.69077
12222 0.69077
12222 0.69077
12223 0.69077
12224 0.69077
12225 0.69077
12226 0.69077
12226 0.69077
12227 0.69077
12228 0.69077
12229 0.69077
12230 0.69077
12230 0.69077
12231 0.69077
12232 0.69077
12233 0.69077
12234 0.69077
12234 0.69077
12235 0.69077
12236 0.69077
12237 0.69077
12237 0.69077
12238 0.69077
12239 0.69077
12240 0.69077
12241 0.69077
12241 0.69077
12242 0.69077
12243 0.69077
12244 0.69077
12245 0.69077
12245 0.69077
12246 0.69077
12247 0.69077
12248 0.69077
12249 0.69077
12249 0.69077
12250 0.69077
12251 0.69077
12252 0.69077
12253 0.69077
12253 0.69077
12254 0.69077
12255 0.69077
12256 0.69077
12256 0.69077
12257 0.69077
12258 0.69077
12259 0.69077
12260 0.69077
12260 0.69077
12261 0.69077
12262 0.69077
12263 0.69077
12264 0.69077
12264 0.69077
12265 0.69077
12266 0.69077
12267 0.69077
12268 0.69077
12268 0.69077
12269 0.69077
12270 0.69077
12271 0.69077
12272 0.69077
12272 0.69077
12273 0.69077
12274 0.69077
12275 0.69077
12275 0.69077
12276 0.69077
12277 0.69077
12278 0.69077
12279 0.69077
12279 0.69077
12280 0.69077
12281 0.69077
12282 0.69077
12283 0.69077
12283 0.69077
12284 0.69077
12285 0.69077
12286 0.69077
12287 0.69077
12287 0.69077
12288 0.69077
12289 0.69077
12290 0.69077
12291 0.69077
12291 0.69077
12292 0.69077
12293 0.69077
12294 0.69077
12294 0.69077
12295 0.69077
12296 0.69077
12297 0.69077
12298 0.69077
12298 0.69077
12299 0.69077
12300 0.69077
12301 0.69077
12302 0.69077
12302 0.69077
12303 0.69077
12304 0.69077
12305 0.69077
12306 0.69077
12306 0.69077
12307 0.69077
12308 0.69077
12309 0.69077
12310 0.69077
12310 0.69077
12311 0.69077
12312 0.69077
12313 0.69077
12313 0.69077
12314 0.69077
12315 0.69077
12316 0.69077
12317 0.69077
12317 0.69077
12318 0.69077
12319 0.69077
12320 0.69077
12321 0.69077
12321 0.69077
12322 0.69077
12323 0.69077
12324 0.69077
12325 0.69077
12325 0.69077
12326 0.69077
12327 0.69077
12328 0.69077
12329 0.69077
12329 0.69077
12330 0.69077
12331 0.69077
12332 0.69077
12332 0.69077
12333 0.69077
12334 0.69077
12335 0.69077
12336 0.69077
12336 0.69077
12337 0.69077
12338 0.69077
12339 0.69077
12340 0.69077
12340 0.69077
12341 0.69077
12342 0.69077
12343 0.69077
12344 0.69077
12344 0.69077
12345 0.69077
12346 0.69077
12347 0.69077
12348 0.69077
12348 0.69077
12349 0.69077
12350 0.69077
12351 0.69077
12351 0.69077
12352 0.69077
12353 0.69077
12354 0.69077
12355 0.69077
12355 0.69077
12356 0.69077
12357 0.69077
12358 0.69077
12359 0.69077
12359 0.69077
12360 0.69077
12361 0.69077
12362 0.69077
12363 0.69077
12363 0.69077
12364 0.69077
12365 0.69077
12366 0.69077
12367 0.69077
12367 0.69077
12368 0.69077
12369 0.69077
12370 0.69077
12370 0.69077
12371 0.69077
12372 0.69077
12373 0.69077
12374 0.69077
12374 0.69077
12375 0.69077
12376 0.69077
12377 0.69077
12378 0.69077
12378 0.69077
12379 0.69077
12380 0.69077
12381 0.69077
12382 0.69077
12382 0.69077
12383 0.69077
12384 0.69077
12385 0.69077
12386 0.69077
12386 0.69077
12387 0.69077
12388 0.69077
12389 0.69077
12389 0.69077
12390 0.69077
12391 0.69077
12392 0.69077
12393 0.69077
12393 0.69077
12394 0.69077
12395 0.69077
12396 0.69077
12397 0.69077
12397 0.69077
12398 0.69077
12399 0.69077
12400 0.69077
12401 0.69077
12401 0.69077
12402 0.69077
12403 0.69077
12404 0.69077
12405 0.69077
12405 0.69077
12406 0.69077
12407 0.69077
12408 0.69077
12408 0.69077
12409 0.69077
12410 0.69077
12411 0.69077
12412 0.69077
12412 0.69077
12413 0.69077
12414 0.69077
12415 0.69077
12416 0.69077
12416 0.69077
12417 0.69077
12418 0.69077
12419 0.69077
12420 0.69077
12420 0.69077
12421 0.69077
12422 0.69077
12423 0.69077
12424 0.69077
12424 0.69077
12425 0.69077
12426 0.69077
12427 0.69077
12427 0.69077
12428 0.69077
12429 0.69077
12430 0.69077
12431 0.69077
12431 0.69077
12432 0.69077
12433 0.69077
12434 0.69077
12435 0.69077
12435 0.69077
12436 0.69077
12437 0.69077
12438 0.69077
12439 0.69077
12439 0.69077
12440 0.69077
12441 0.69077
12442 0.69077
12443 0.69077
12443 0.69077
12444 0.69077
12445 0.69077
12446 0.69077
12446 0.69077
12447 0.69077
12448 0.69077
12449 0.69077
12450 0.69077
12450 0.69077
12451 0.69077
12452 0.69077
12453 0.69077
12454 0.69077
12454 0.69077
12455 0.69077
12456 0.69077
12457 0.69077
12458 0.69077
12458 0.69077
12459 0.69077
12460 0.69077
12461 0.69077
12462 0.69077
12462 0.69077
12463 0.69077
12464 0.69077
12465 0.69077
12465 0.69077
12466 0.69077
12467 0.69077
12468 0.69077
12469 0.69077
12469 0.69077
12470 0.69077
12471 0.69077
12472 0.69077
12473 0.69077
12473 0.69077
12474 0.69077
12475 0.69077
12476 0.69077
12477 0.69077
12477 0.69077
12478 0.69077
12479 0.69077
12480 0.69077
12481 0.69077
12481 0.69077
12482 0.69077
12483 0.69077
12484 0.69077
12484 0.69077
12485 0.69077
12486 0.69077
12487 0.69077
12488 0.69077
12488 0.69077
12489 0.69077
12490 0.69077
12491 0.69077
12492 0.69077
12492 0.69077
12493 0.69077
12494 0.69077
12495 0.69077
12496 0.69077
12496 0.69077
12497 0.69077
12498 0.69077
12499 0.69077
12500 0.69077
12500 0.69077
12501 0.69077
12502 0.69077
12503 0.69077
12503 0.69077
12504 0.69077
12505 0.69077
12506 0.69077
12507 0.69077
12507 0.69077
12508 0.69077
12509 0.69077
12510 0.69077
12511 0.69077
12511 0.69077
12512 0.69077
12513 0.69077
12514 0.69077
12515 0.69077
12515 0.69077
12516 0.69077
12517 0.69077
12518 0.69077
12519 0.69077
12519 0.69077
12520 0.69077
12521 0.69077
12522 0.69077
12522 0.69077
12523 0.69077
12524 0.69077
12525 0.69077
12526 0.69077
12526 0.69077
12527 0.69077
12528 0.69077
12529 0.69077
12530 0.69077
12530 0.69077
12531 0.69077
12532 0.69077
12533 0.70377
12534 0.71677
12534 0.71677
12535 0.71677
12536 0.71677
12537 0.71677
12538 0.71677
12538 0.71677
12539 0.71677
12540 0.71677
12541 0.71677
12541 0.71677
12542 0.71677
12543 0.71677
12544 0.71677
12545 0.71677
12545 0.71677
12546 0.71677
12547 0.71677
12548 0.71677
12549 0.71677
12549 0.71677
12550 0.71677
12551 0.71677
12552 0.71677
12553 0.71677
12553 0.71677
12554 0.71677
12555 0.71677
12556 0.71677
12557 0.71677
12557 0.71677
12558 0.71677
12559 0.71677
12560 0.71677
12560 0.71677
12561 0.71677
12562 0.71677
12563 0.71677
12564 0.71677
12564 0.71677
12565 0.71677
12566 0.71677
12567 0.71677
12568 0.71677
12568 0.71677
12569 0.71677
12570 0.71677
12571 0.71677
12572 0.71677
12572 0.71677
12573 0.71677
12574 0.71677
12575 0.71677
12576 0.71677
12576 0.71677
12577 0.71677
12578 0.71677
12579 0.71677
12579 0.71677
12580 0.71677
12581 0.71677
12582 0.71677
12583 0.71677
12583 0.71677
12584 0.71677
12585 0.71677
12586 0.71677
12587 0.71677
12587 0.71677
12588 0.71677
12589 0.71677
12590 0.71677
12591 0.71677
12591 0.71677
12592 0.71677
12593 0.71677
12594 0.71677
12595 0.71677
12595 0.71677
12596 0.71677
12597 0.71677
12598 0.71677
12598 0.71677
12599 0.71677
12600 0.71677
12601 0.71677
12602 0.71677
12602 0.71677
12603 0.71677
12604 0.71677
12605 0.71677
12606 0.71677
12606 0.71677
12607 0.71677
12608 0.71677
12609 0.71677
12610 0.71677
12610 0.71677
12611 0.71677
12612 0.71677
12613 0.71677
12614 0.71677
12614 0.71677
12615 0.71677
12616 0.71677
12617 0.71677
12617 0.71677
12618 0.71677
12619 0.71677
12620 0.71677
12621 0.71677
12621 0.71677
12622 0.71677
12623 0.71677
12624 0.71677
12625 0.71677
12625 0.71677
12626 0.71677
12627 0.71677
12628 0.71677
12629 0.71677
12629 0.71677
12630 0.71677
12631 0.71677
12632 0.71677
12633 0.71677
12633 0.71677
12634 0.71677
12635 0.71677
12636 0.71677
12636 0.71677
12637 0.71677
12638 0.71677
12639 0.71677
12640 0.71677
12640 0.71677
12641 0.71677
12642 0.71677
12643 0.71677
12644 0.71677
12644 0.71677
12645 0.71677
12646 0.71677
12647 0.71677
12648 0.71677
12648 0.71677
12649 0.71677
12650 0.71677
12651 0.71677
12652 0.71677
12652 0.71677
12653 0.71677
12654 0.71677
12655 0.71677
12655 0.71677
12656 0.71677
12657 0.71677
12658 0.71677
12659 0.71677
12659 0.71677
12660 0.71677
12661 0.71677
12662 0.71677
12663 0.71677
12663 0.71677
12664 0.71677
12665 0.71677
12666 0.71677
12667 0.71677
12667 0.71677
12668 0.71677
12669 0.71677
12670 0.71677
12671 0.71677
12671 0.71677
12672 0.71677
12673 0.71677
12674 0.71677
12674 0.71677
12675 0.71677
12676 0.71677
12677 0.71677
12678 0.71677
12678 0.71677
12679 0.71677
12680 0.71677
12681 0.71677
12682 0.71677
12682 0.71677
12683 0.71677
12684 0.71677
12685 0.71677
12686 0.71677
12686 0.71677
12687 0.71677
12688 0.71677
12689 0.71677
12690 0.71677
12690 0.71677
12691 0.71677
12692 0.71677
12693 0.71677
12693 0.71677
12694 0.71677
12695 0.71677
12696 0.71677
12697 0.71677
12697 0.71677
12698 0.71677
12699 0.71677
12700 0.71677
12701 0.71677
12701 0.71677
12702 0.71677
12703 0.71677
12704 0.71677
12705 0.71677
12705 0.71677
12706 0.71677
12707 0.71677
12708 0.71677
12709 0.71677
12709 0.71677
12710 0.71677
12711 0.71677
12712 0.71677
12712 0.71677
12713 0.71677
12714 0.71677
12715 0.71677
12716 0.71677
12716 0.71677
12717 0.71677
12718 0.71677
12719 0.71677
12720 0.71677
12720 0.71677
12721 0.71677
12722 0.71677
12723 0.71677
12724 0.71677
12724 0.71677
12725 0.71677
12726 0.71677
12727 0.71677
12728 0.71677
12728 0.71677
12729 0.71677
12730 0.71677
12731 0.71677
12731 0.71677
12732 0.71677
12733 0.71677
12734 0.71677
12735 0.71677
12735 0.71677
12736 0.71677
12737 0.71677
12738 0.71677
12739 0.71677
12739 0.71677
12740 0.71677
12741 0.71677
12742 0.71677
12743 0.71677
12743 0.71677
12744 0.71677
12745 0.71677
12746 0.71677
12747 0.71677
12747 0.71677
12748 0.71677
12749 0.71677
12750 0.71677
12750 0.71677
12751 0.71677
12752 0.71677
12753 0.71677
12754 0.71677
12754 0.71677
12755 0.71677
12756 0.71677
12757 0.71677
12758 0.71677
12758 0.71677
12759 0.71677
12760 0.71677
12761 0.71677
12762 0.71677
12762 0.71677
12763 0.71677
12764 0.71677
12765 0.71677
12766 0.71677
12766 0.71677
12767 0.71677
12768 0.71677
12769 0.71677
12769 0.71677
12770 0.71677
12771 0.71677
12772 0.71677
12773 0.71677
12773 0.71677
12774 0.71677
12775 0.71677
12776 0.71677
12777 0.71677
12777 0.71677
12778 0.71677
12779 0.71677
12780 0.71677
12781 0.71677
12781 0.71677
12782 0.71677
12783 0.71677
12784 0.71677
12785 0.71677
12785 0.71677
12786 0.71677
12787 0.71677
12788 0.71677
12788 0.71677
12789 0.71677
12790 0.71677
12791 0.71677
12792 0.71677
12792 0.71677
12793 0.71677
12794 0.71677
12795 0.71677
12796 0.71677
12796 0.71677
12797 0.71677
12798 0.71677
12799 0.71677
12800 0.71677
12800 0.71677
12801 0.71677
12802 0.71677
12803 0.71677
12804 0.71677
12804 0.71677
12805 0.71677
12806 0.71677
12807 0.71677
12807 0.71677
12808 0.71677
12809 0.71677
12810 0.71677
12811 0.71677
12811 0.71677
12812 0.71677
12813 0.71677
12814 0.71677
12815 0.71677
12815 0.71677
12816 0.71677
12817 0.71677
12818 0.71677
12819 0.71677
12819 0.71677
12820 0.71677
12821 0.71677
12822 0.71677
12823 0.71677
12823 0.71677
12824 0.71677
12825 0.71677
12826 0.71677
12826 0.71677
12827 0.71677
12828 0.71677
12829 0.71677
12830 0.71677
12830 0.71677
12831 0.71677
12832 0.71677
12833 0.71677
12834 0.71677
12834 0.71677
12835 0.71677
12836 0.71677
12837 0.71677
12838 0.71677
12838 0.71677
12839 0.71677
12840 0.71677
12841 0.71677
12842 0.71677
12842 0.71677
12843 0.71677
12844 0.71677
12845 0.71677
12845 0.71677
12846 0.71677
12847 0.71677
12848 0.71677
12849 0.71677
12849 0.71677
12850 0.71677
12851 0.71677
12852 0.71677
12853 0.71677
12853 0.71677
12854 0.71677
12855 0.71677
12856 0.71677
12857 0.71677
12857 0.71677
12858 0.71677
12859 0.71677
12860 0.71677
12861 0.71677
12861 0.71677
12862 0.71677
12863 0.71677
12864 0.71677
12864 0.71677
12865 0.71677
12866 0.71677
12867 0.71677
12868 0.71677
12868 0.71677
12869 0.71677
12870 0.71677
12871 0.71677
12872 0.71677
12872 0.71677
12873 0.71677
12874 0.71677
12875 0.71677
12876 0.71677
12876 0.71677
12877 0.71677
12878 0.71677
12879 0.71677
12880 0.71677
12880 0.71677
12881 0.71677
12882 0.71677
12883 0.71677
12883 0.71677
12884 0.71677
12885 0.71677
12886 0.71677
12887 0.71677
12887 0.71677
12888 0.71677
12889 0.71677
12890 0.71677
12891 0.71677
12891 0.71677
12892 0.71677
12893 0.71677
12894 0.71677
12895 0.71677
12895 0.71677
12896 0.71677
12897 0.71677
12898 0.71677
12899 0.71677
12899 0.71677
12900 0.71677
12901 0.71677
12902 0.71677
12902 0.71677
12903 0.71677
12904 0.71677
12905 0.71677
12906 0.71677
12906 0.71677
12907 0.71677
12908 0.71677
12909 0.71677
12910 0.71677
12910 0.71677
12911 0.71677
12912 0.71677
12913 0.71677
12914 0.71677
12914 0.71677
12915 0.71677
12916 0.71677
12917 0.71677
12918 0.71677
12918 0.71677
12919 0.71677
12920 0.71677
12921 0.71677
12921 0.71677
12922 0.71677
12923 0.71677
12924 0.71677
12925 0.71677
12925 0.71677
12926 0.71677
12927 0.71677
12928 0.71677
12929 0.71677
12929 0.71677
12930 0.71677
12931 0.71677
12932 0.71677
12933 0.71677
12933 0.71677
12934 0.71677
12935 0.71677
12936 0.71677
12937 0.71677
12937 0.71677
12938 0.71677
12939 0.71677
12940 0.71677
12940 0.71677
12941 0.71677
12942 0.71677
12943 0.71677
12944 0.71677
12944 0.71677
12945 0.71677
12946 0.71677
12947 0.71677
12948 0.71677
12948 0.71677
12949 0.71677
12950 0.71677
12951 0.71677
12952 0.71677
12952 0.71677
12953 0.71677
12954 0.71677
12955 0.71677
12956 0.71677
12956 0.71677
12957 0.71677
12958 0.71677
12959 0.71677
12959 0.71677
12960 0.71677
12961 0.71677
12962 0.71677
12963 0.71677
12963 0.71677
12964 0.71677
12965 0.71677
12966 0.71677
12967 0.71677
12967 0.71677
12968 0.71677
12969 0.71677
12970 0.71677
12971 0.71677
12971 0.71677
12972 0.71677
12973 0.71677
12974 0.71677
12975 0.71677
12975 0.71677
12976 0.71677
12977 0.71677
12978 0.71677
12978 0.71677
12979 0.71677
12980 0.71677
12981 0.71677
12982 0.71677
12982 0.71677
12983 0.71677
12984 0.71677
12985 0.71677
12986 0.71677
12986 0.71677
12987 0.71677
12988 0.71677
12989 0.71677
12990 0.71677
12990 0.71677
12991 0.71677
12992 0.71677
12993 0.71677
12994 0.71677
12994 0.71677
12995 0.71677
12996 0.71677
12997 0.71677
12997 0.71677
12998 0.71677
12999 0.71677
13000 0.71677
13001 0.71677
13001 0.71677
13002 0.71677
13003 0.71677
13004 0.71677
13005 0.71677
13005 0.71677
13006 0.71677
13007 0.71677
13008 0.71677
13009 0.71677
13009 0.71677
13010 0.71677
13011 0.71677
13012 0.71677
13013 0.71677
13013 0.71677
13014 0.71677
13015 0.71677
13016 0.71677
13016 0.71677
13017 0.71677
13018 0.71677
13019 0.71677
13020 0.71677
13020 0.71677
13021 0.71677
13022 0.71677
13023 0.71677
13024 0.71677
13024 0.71677
13025 0.71677
13026 0.71677
13027 0.71677
13028 0.71677
13028 0.71677
13029 0.71677
13030 0.71677
13031 0.71677
13032 0.71677
13032 0.71677
13033 0.71677
13034 0.71677
13035 0.71677
13035 0.71677
13036 0.71677
13037 0.71677
13038 0.71677
13039 0.71677
13039 0.71677
13040 0.71677
13041 0.71677
13042 0.71677
13043 0.71677
13043 0.71677
13044 0.71677
13045 0.71677
13046 0.71677
13047 0.71677
13047 0.71677
13048 0.71677
13049 0.71677
13050 0.71677
13051 0.71677
13051 0.71677
13052 0.71677
13053 0.71677
13054 0.71677
13054 0.71677
13055 0.71677
13056 0.71677
13057 0.71677
13058 0.71677
13058 0.71677
13059 0.71677
13060 0.71677
13061 0.71677
13062 0.71677
13062 0.71677
13063 0.71677
13064 0.71677
13065 0.71677
13066 0.71677
13066 0.71677
13067 0.71677
13068 0.71677
13069 0.71677
13070 0.71677
13070 0.71677
13071 0.71677
13072 0.71677
13073 0.71677
13073 0.71677
13074 0.71677
13075 0.71677
13076 0.71677
13077 0.71677
13077 0.71677
13078 0.71677
13079 0.71677
13080 0.71677
13081 0.71677
13081 0.71677
13082 0.71677
13083 0.71677
13084 0.71677
13085 0.71677
13085 0.71677
13086 0.71677
13087 0.71677
13088 0.71677
13089 0.71677
13089 0.71677
13090 0.71677
13091 0.71677
13092 0.71677
13092 0.71677
13093 0.71677
13094 0.71677
13095 0.71677
13096 0.71677
13096 0.71677
13097 0.71677
13098 0.71677
13099 0.71677
13100 0.71677
13100 0.71677
13101 0.71677
13102 0.71677
13103 0.71677
13104 0.71677
13104 0.71677
13105 0.71677
13106 0.71677
13107 0.71677
13108 0.71677
13108 0.71677
13109 0.71677
13110 0.71677
13111 0.71677
13111 0.71677
13112 0.71677
13113 0.71677
13114 0.71677
13115 0.71677
13115 0.71677
